117136,114798
117136,119570
117136,119699
117136,107459
117136,111186
117136,106994
117136,113036
117136,135117
117136,106997
117136,107720
117136,112037
117136,124390
117136,113010
117136,109501
117136,110800
117136,110799
117136,107917
117136,115467
117136,122328
117136,116459
117136,107587
117136,107007
117136,230907
117136,115611
117136,120855
117136,113885
117136,118849
117136,111188
117136,108081
117136,114268
117136,114710
117136,112391
117136,109528
117136,125021
117136,106978
117136,110043
117136,109033
117136,115716
117136,121308
117136,107271
117136,109280
117136,115159
117136,115950
117136,113255
117136,113258
117136,109282
117136,110725
117136,123161
117136,110804
117136,108605
117136,107740
117136,116944
117136,113231
117136,109822
117136,121212
117136,106585
117136,120029
117136,106586
117136,114353
117136,218774
117136,115432
117136,198624
117136,205013
117136,115252
117136,119950
117136,108621
117136,110694
117136,106652
117136,113259
117136,110801
117136,114829
117136,108822
117136,111817
117136,124307
117136,111264
117136,118061
117136,119286
110193,108325
110193,109822
110193,121212
110193,107506
110193,107424
110193,110358
110193,106585
110193,116248
110193,107434
110193,112037
110193,114353
110193,218774
110193,121812
110193,115530
110193,113361
110193,113649
110193,110043
110193,123838
110193,126920
110193,117452
110193,115106
110193,107836
110193,112611
110193,111977
110193,113971
110193,107459
110193,112038
110193,111972
110193,116168
110193,111332
110193,123161
110193,107252
106799,109278
106799,36930
106799,112189
106799,115015
106799,115128
106799,113185
106799,108403
106799,113841
106799,114798
106799,119923
106799,109142
106799,107459
106799,116501
106799,111186
106799,106902
106799,122724
106799,201048
106799,107358
106799,124913
106799,115860
106799,112055
106799,107434
106799,112037
106799,107105
106799,113010
106799,111105
106799,121139
106799,112967
106799,235046
106799,117464
106799,110411
106799,106901
106799,106848
106799,110339
106799,111142
106799,114907
106799,112872
106799,112529
106799,113167
106799,128708
106799,198103
106799,112038
106799,115159
106799,119006
106799,111745
106799,113255
106799,116168
106799,113258
106799,123161
106799,108605
106799,116944
106799,114353
106799,108377
106799,107533
106799,108347
106799,106573
106799,111510
106799,123838
106799,108276
106799,117452
106799,114995
106799,110694
106799,116466
106799,108621
106799,112113
106799,32157
106799,110342
106799,108431
106799,110929
106799,109883
106799,124771
106799,107532
106799,111264
106799,118061
106799,107920
106799,109420
110725,207318
110725,114625
110725,115015
110725,113649
110725,106898
110725,110713
110725,108403
110725,109127
110725,119570
110725,115480
110725,120267
110725,107459
110725,119471
110725,119068
110725,110186
110725,106902
110725,116919
110725,112037
110725,115530
110725,113010
110725,110120
110725,116188
110725,112967
110725,115293
110725,125700
110725,235046
110725,106901
110725,971768
110725,110030
110725,108325
110725,127574
110725,127585
110725,108853
110725,120986
110725,117059
110725,122999
110725,112038
110725,115573
110725,111655
110725,123161
110725,107252
110725,108605
110725,117646
110725,115022
110725,106574
110725,109822
110725,122172
110725,121212
110725,107506
110725,106585
110725,106586
110725,114353
110725,218774
110725,106573
110725,125185
110725,116472
110725,115252
110725,118899
110725,108276
110725,117452
110725,119950
110725,110694
110725,112113
110725,110342
110725,113869
110725,119902
110725,116506
110725,124542
110725,114682
110725,116000
110725,109544
110725,204714
123161,124202
123161,114643
123161,122172
123161,106586
123161,116185
123161,114353
123161,115826
123161,113902
123161,123617
123161,110713
123161,113260
123161,109812
123161,118899
123161,109358
123161,110694
123161,109558
123161,113259
123161,115794
123161,107587
123161,121308
123161,109897
123161,120986
123161,107346
123161,115871
123161,109045
123161,120267
123161,107621
123161,111817
123161,204714
123161,109332
123161,109362
123161,120962
123161,126715
123161,121971
123161,108605
107252,114504
107252,36930
107252,114625
107252,111089
107252,115015
107252,113649
107252,106898
107252,113185
107252,108403
107252,211916
107252,109931
107252,113870
107252,112787
107252,107116
107252,109127
107252,114438
107252,107459
107252,111972
107252,111186
107252,199385
107252,110484
107252,111839
107252,116934
107252,125700
107252,235046
107252,117464
107252,108578
107252,111681
107252,114681
107252,110339
107252,202286
107252,107664
107252,116830
107252,107841
107252,107424
107252,116185
107252,112116
107252,111146
107252,110043
107252,110909
107252,112910
107252,108376
107252,114028
107252,108853
107252,106663
107252,107334
107252,109552
107252,115385
107252,1205544
107252,203461
107252,110906
107252,120841
107252,120327
107252,116168
107252,108605
107252,119383
107252,107843
107252,107506
107252,106585
107252,108937
107252,111750
107252,115370
107252,218774
107252,114353
107252,112506
107252,111136
107252,110253
107252,115315
107252,115252
107252,108276
107252,115106
107252,110694
107252,116466
107252,114032
107252,112791
107252,198461
107252,203266
107252,115794
107252,32157
107252,108431
107252,113164
107252,109920
107252,112788
107252,109982
107252,111817
107252,117304
107252,106862
107252,119501
107252,114682
107252,119920
107252,118061
107252,112717
107252,112513
107252,112066
107252,107920
107252,109224
107252,204714
108605,114504
108605,112189
108605,107160
108605,115015
108605,108403
108605,109931
108605,109610
108605,119524
108605,112787
108605,109821
108605,116556
108605,109142
108605,107459
108605,110186
108605,121122
108605,106902
108605,122724
108605,107296
108605,124913
108605,115860
108605,107434
108605,112037
108605,113010
108605,107147
108605,109316
108605,111839
108605,109558
108605,107587
108605,113034
108605,123743
108605,235046
108605,117464
108605,106901
108605,110433
108605,109425
108605,110339
108605,124194
108605,126752
108605,111224
108605,111974
108605,113949
108605,110639
108605,123617
108605,117071
108605,106663
108605,114952
108605,109552
108605,112592
108605,112038
108605,110263
108605,115159
108605,112657
108605,113255
108605,106821
108605,116944
108605,111225
108605,124202
108605,122172
108605,106585
108605,120029
108605,106586
108605,114353
108605,115014
108605,218774
108605,121411
108605,123838
108605,115252
108605,118899
108605,117452
108605,114995
108605,108621
108605,110694
108605,114551
108605,110342
108605,110929
108605,109045
108605,109883
108605,116506
108605,107621
108605,124771
108605,124542
108605,115331
108605,114682
108605,106862
108605,111264
108605,118061
108605,112717
108605,119674
108605,107920
108605,109953
108605,109420
108605,114709
108605,204714
119383,115769
119383,119383
119383,108325
119383,132133
119383,123216
119383,107841
119383,116654
119383,112037
119383,114625
119383,115119
119383,115486
119383,108797
119383,115990
119383,113649
119383,127557
119383,110115
119383,112071
119383,112330
119383,121026
119383,115118
119383,107607
119383,112611
119383,113895
119383,132132
119383,109271
119383,108019
119383,115305
119383,114682
119383,112073
119383,115573
119383,121436
119383,116125
119383,112066
119383,116956
119383,116634
119383,115292
115022,126752
115022,116944
115022,111974
115022,120937
115022,108797
115022,108070
115022,113010
115022,115160
115022,116183
115022,108403
115022,110694
115022,127225
115022,114368
115022,113259
115022,114028
115022,113034
115022,107116
115022,108446
115022,115505
115022,108625
115022,108822
115022,106832
115022,117059
115022,119471
115022,115159
115022,108308
115022,109766
115022,118787
115022,109420
115022,112108
115022,114265
115022,110484
115022,107539
124202,107295
124202,121212
124202,114353
124202,106573
124202,113271
124202,114829
124202,114551
124202,115993
124202,117059
124202,107459
124202,112930
124202,111972
124202,204714
124202,111186
124202,111139
107843,120512
107843,109278
107843,36930
107843,109654
107843,111947
107843,108538
107843,112497
107843,113870
107843,114798
107843,114105
107843,107116
107843,108446
107843,125884
107843,116670
107843,107459
107843,109874
107843,111972
107843,121122
107843,116026
107843,113647
107843,201048
107843,124382
107843,115860
107843,112037
107843,107838
107843,115193
107843,113010
107843,121756
107843,118952
107843,124721
107843,107154
107843,111507
107843,107587
107843,113034
107843,113008
107843,109315
107843,117941
107843,117464
107843,110433
107843,108373
107843,116125
107843,106665
107843,108234
107843,107841
107843,114597
107843,112872
107843,108123
107843,110043
107843,117044
107843,116753
107843,127225
107843,112873
107843,112045
107843,109552
107843,110245
107843,114214
107843,117059
107843,114654
107843,108082
107843,115159
107843,111760
107843,112657
107843,113255
107843,114181
107843,113258
107843,106821
107843,116944
107843,107843
107843,110358
107843,114353
107843,111384
107843,113303
107843,111510
107843,125185
107843,107581
107843,108621
107843,110694
107843,109323
107843,113259
107843,112113
107843,111913
107843,112809
107843,113006
107843,32157
107843,111635
107843,110929
107843,107842
107843,109883
107843,112943
107843,109767
107843,113815
107843,111511
107843,107342
107843,111322
107843,114619
107843,113348
109822,109541
109822,121999
109822,115157
109822,110713
109822,112138
109822,116700
109822,110775
109822,108403
109822,112079
109822,109931
109822,109610
109822,109431
109822,112100
109822,112070
109822,114798
109822,107116
109822,109127
109822,119570
109822,109821
109822,115480
109822,114752
109822,108446
109822,107459
109822,123822
109822,111426
109822,111887
109822,119471
109822,111972
109822,112062
109822,116571
109822,110186
109822,121122
109822,123756
109822,106902
109822,119571
109822,111736
109822,121273
109822,110484
109822,114299
109822,121579
109822,111373
109822,113128
109822,112148
109822,112099
109822,114054
109822,115860
109822,117493
109822,112055
109822,116068
109822,112037
109822,115530
109822,117594
109822,119651
109822,113902
109822,112623
109822,109316
109822,116459
109822,112967
109822,113034
109822,123743
109822,117464
109822,112058
109822,113885
109822,114507
109822,108081
109822,116125
109822,110339
109822,111596
109822,110145
109822,109528
109822,120644
109822,109433
109822,125959
109822,107424
109822,112053
109822,117654
109822,112145
109822,109824
109822,115783
109822,113949
109822,112116
109822,122365
109822,108797
109822,116183
109822,117071
109822,127574
109822,112071
109822,112054
109822,114028
109822,121308
109822,122363
109822,114952
109822,112045
109822,110813
109822,109552
109822,115385
109822,108372
109822,125910
109822,117059
109822,112038
109822,111126
109822,106826
109822,115159
109822,112657
109822,109263
109822,111852
109822,116220
109822,113255
109822,112509
109822,112108
109822,116944
109822,118116
109822,117003
109822,108237
109822,110358
109822,112105
109822,120029
109822,112152
109822,120937
109822,106586
109822,115119
109822,112506
109822,113360
109822,115432
109822,110353
109822,107533
109822,108347
109822,123838
109822,115688
109822,110110
109822,125107
109822,121968
109822,108276
109822,117452
109822,108621
109822,116466
109822,110694
109822,112044
109822,106652
109822,114032
109822,114551
109822,110342
109822,113164
109822,115301
109822,109883
109822,108822
109822,128436
109822,120476
109822,107532
109822,115331
109822,111264
109822,119920
109822,112534
109822,128154
109822,114735
109822,112066
109822,107920
109822,109420
109822,114265
109822,122368
109822,117939
109822,112042
122172,116181
122172,107841
122172,106585
122172,114353
122172,218774
122172,109654
122172,115144
122172,109316
122172,118899
122172,110694
122172,121639
122172,108853
122172,121308
122172,235046
122172,107271
122172,204714
122172,113258
122172,110484
121212,114504
121212,116181
121212,111657
121212,112810
121212,113170
121212,110713
121212,109545
121212,109269
121212,114798
121212,109929
121212,111887
121212,112411
121212,114116
121212,106902
121212,113622
121212,112099
121212,111585
121212,113168
121212,120511
121212,106868
121212,106966
121212,107309
121212,971768
121212,110181
121212,111142
121212,111974
121212,107424
121212,124961
121212,109033
121212,113167
121212,117071
121212,115782
121212,110813
121212,108372
121212,109280
121212,107821
121212,111852
121212,115492
121212,113162
121212,120841
121212,107776
121212,116597
121212,107458
121212,114166
121212,115365
121212,121212
121212,108237
121212,117587
121212,115432
121212,106573
121212,118899
121212,113164
121212,107346
121212,109045
121212,109561
121212,116121
121212,126058
121212,116067
121212,111322
121212,113348
108237,112490
108237,114504
108237,109541
108237,111657
108237,109278
108237,36930
108237,107243
108237,112042
108237,109535
108237,117577
108237,112743
108237,115015
108237,117384
108237,110952
108237,109545
108237,111917
108237,110115
108237,112079
108237,109931
108237,122350
108237,115359
108237,112497
108237,109431
108237,114798
108237,109127
108237,109821
108237,121223
108237,115505
108237,112107
108237,114206
108237,107459
108237,111426
108237,119471
108237,112062
108237,121122
108237,106994
108237,106902
108237,122724
108237,201048
108237,110484
108237,117379
108237,113128
108237,116966
108237,111665
108237,106851
108237,115860
108237,106556
108237,112055
108237,107434
108237,112037
108237,113134
108237,113902
108237,113010
108237,112623
108237,111105
108237,121139
108237,111523
108237,109316
108237,111234
108237,111839
108237,107309
108237,112146
108237,111507
108237,121885
108237,107587
108237,125700
108237,113034
108237,123743
108237,108019
108237,110264
108237,115770
108237,110411
108237,112058
108237,113885
108237,112094
108237,111188
108237,108399
108237,115292
108237,110339
108237,110262
108237,111142
108237,120644
108237,112053
108237,117654
108237,116185
108237,120389
108237,111235
108237,113949
108237,112116
108237,115783
108237,111251
108237,108797
108237,108257
108237,110043
108237,116183
108237,129661
108237,115043
108237,117071
108237,112071
108237,106987
108237,114028
108237,106663
108237,112045
108237,110813
108237,114214
108237,112938
108237,109552
108237,122999
108237,112038
108237,111126
108237,115249
108237,115159
108237,112657
108237,113255
108237,114181
108237,116597
108237,116168
108237,109547
108237,111332
108237,112108
108237,114166
108237,116944
108237,111656
108237,117003
108237,108237
108237,110358
108237,112105
108237,120029
108237,106586
108237,120937
108237,115119
108237,112506
108237,112137
108237,121411
108237,128444
108237,107533
108237,108347
108237,111510
108237,123838
108237,124066
108237,114029
108237,108289
108237,108276
108237,111689
108237,117452
108237,121971
108237,115106
108237,108621
108237,116466
108237,108256
108237,112044
108237,112113
108237,113259
108237,114032
108237,106855
108237,32157
108237,110342
108237,110929
108237,115301
108237,109883
108237,115330
108237,107532
108237,116067
108237,111817
108237,117304
108237,109848
108237,119501
108237,111264
108237,119920
108237,114735
108237,114296
108237,109224
108237,109420
108237,116360
108237,117939
108237,106668
108237,109544
108237,114709
108237,109701
108237,119569
109186,116804
109186,108326
109186,112751
109186,116603
109186,109433
109186,114054
109186,112145
109186,112055
109186,115530
109186,112116
109186,113361
109186,107105
109186,112138
109186,110253
109186,111553
109186,117071
109186,110310
109186,132014
109186,112054
109186,107775
109186,110694
109186,116466
109186,109431
109186,112044
109186,115118
109186,112146
109186,111507
109186,106652
109186,112611
109186,113034
109186,112649
109186,108431
109186,112045
109186,109552
109186,106705
109186,115505
109186,127433
109186,109315
109186,111787
109186,115330
109186,106862
109186,120792
109186,114296
109186,122503
109186,116634
109186,116597
109186,115292
109186,116168
109186,113258
109186,110262
109186,113364
109186,117939
109186,110904
106586,109541
106586,111657
106586,107243
106586,117577
106586,120548
106586,124068
106586,109269
106586,107116
106586,119923
106586,108446
106586,109142
106586,107459
106586,115749
106586,119345
106586,111972
106586,116003
106586,113800
106586,121122
106586,118780
106586,115860
106586,107434
106586,124390
106586,109501
106586,109558
106586,107836
106586,125700
106586,123743
106586,235046
106586,117464
106586,113885
106586,110339
106586,116806
106586,120644
106586,117654
106586,113949
106586,115437
106586,110043
106586,106663
106586,108551
106586,109552
106586,116256
106586,117059
106586,125213
106586,113961
106586,116168
106586,114166
106586,117646
106586,120029
106586,106586
106586,114353
106586,218774
106586,108377
106586,106573
106586,123838
106586,108621
106586,110694
106586,114997
106586,112113
106586,116682
106586,112611
106586,114551
106586,115301
106586,109883
106586,115330
106586,119902
106586,124771
106586,107532
106586,116067
106586,114682
106586,118061
106586,114265
106586,204714
114353,114504
114353,109541
114353,120946
114353,110713
114353,117991
114353,115827
114353,115118
114353,113271
114353,110784
114353,114798
114353,119524
114353,109142
114353,107459
114353,121589
114353,111972
114353,113684
114353,113622
114353,114643
114353,120860
114353,111580
114353,107434
114353,112037
114353,124390
114353,113010
114353,113260
114353,114055
114353,111553
114353,111581
114353,109558
114353,108189
114353,107587
114353,125700
114353,123743
114353,128969
114353,117464
114353,114842
114353,110433
114353,112094
114353,114507
114353,108162
114353,110339
114353,120644
114353,107424
114353,115906
114353,123617
114353,111590
114353,117071
114353,115782
114353,107433
114353,112592
114353,112038
114353,115159
114353,112657
114353,115573
114353,111655
114353,114672
114353,113255
114353,116634
114353,116168
114353,116597
114353,113258
114353,123028
114353,114166
114353,116944
114353,117646
114353,117568
114353,115370
114353,115119
114353,115486
114353,121411
114353,115990
114353,107533
114353,198624
114353,123838
114353,118899
114353,108276
114353,117452
114353,114995
114353,108621
114353,116466
114353,110694
114353,112044
114353,112113
114353,111619
114353,114551
114353,111787
114353,109883
114353,112530
114353,107621
114353,107532
114353,110954
114353,111817
114353,109848
114353,114682
114353,111264
114353,114735
114353,112291
114353,126091
114353,109420
114353,117939
114353,112042
218774,114643
218774,112506
218774,123617
218774,109033
218774,106573
218774,118899
218774,110175
218774,109931
218774,109035
218774,116459
218774,111139
218774,109038
218774,107587
218774,106538
218774,110245
218774,115871
218774,109045
218774,116506
218774,108019
218774,107621
218774,113900
107533,109541
107533,122834
107533,116446
107533,132815
107533,111321
107533,109535
107533,110980
107533,114625
107533,128685
107533,116284
107533,124088
107533,113649
107533,110713
107533,112138
107533,116655
107533,118149
107533,112520
107533,198534
107533,109545
107533,110115
107533,108403
107533,112079
107533,112517
107533,109269
107533,113142
107533,109411
107533,109931
107533,112497
107533,109431
107533,115118
107533,111334
107533,114798
107533,114562
107533,106789
107533,107116
107533,111919
107533,109821
107533,115480
107533,114752
107533,108446
107533,124659
107533,112107
107533,125884
107533,115305
107533,112147
107533,111972
107533,109320
107533,120075
107533,115604
107533,112062
107533,116571
107533,111186
107533,116026
107533,119970
107533,106994
107533,109537
107533,109261
107533,121273
107533,125817
107533,122391
107533,122724
107533,119788
107533,116123
107533,106997
107533,116149
107533,116804
107533,124913
107533,116667
107533,112099
107533,115860
107533,114213
107533,112055
107533,112037
107533,115530
107533,124390
107533,119651
107533,125115
107533,113260
107533,109316
107533,116188
107533,117030
107533,116633
107533,112146
107533,112967
107533,116459
107533,113034
107533,113008
107533,115449
107533,110443
107533,113895
107533,109315
107533,108019
107533,110051
107533,115770
107533,112058
107533,112073
107533,134613
107533,120792
107533,112136
107533,112094
107533,114507
107533,108162
107533,108399
107533,115292
107533,109425
107533,110339
107533,114576
107533,121651
107533,108325
107533,112481
107533,120644
107533,109433
107533,107841
107533,111269
107533,111974
107533,112518
107533,120521
107533,106962
107533,107424
107533,113190
107533,112053
107533,117690
107533,115783
107533,113949
107533,112116
107533,111146
107533,108123
107533,108797
107533,110639
107533,115575
107533,211629
107533,121002
107533,112071
107533,128708
107533,112330
107533,117071
107533,107021
107533,112054
107533,106987
107533,110078
107533,114952
107533,108338
107533,112045
107533,110813
107533,114214
107533,108372
107533,117059
107533,107271
107533,114654
107533,112038
107533,114416
107533,113961
107533,115159
107533,113871
107533,112657
107533,115573
107533,119006
107533,132814
107533,113255
107533,110394
107533,116634
107533,116597
107533,112509
107533,112108
107533,113603
107533,108166
107533,114166
107533,110056
107533,117146
107533,116944
107533,115939
107533,115656
107533,117939
107533,106585
107533,112105
107533,111403
107533,117587
107533,115119
107533,115014
107533,112137
107533,110751
107533,111384
107533,128444
107533,107533
107533,108347
107533,123838
107533,124066
107533,108289
107533,117452
107533,115940
107533,110694
107533,114346
107533,116466
107533,112044
107533,106652
107533,113259
107533,112186
107533,122293
107533,111913
107533,112809
107533,113006
107533,108431
107533,121529
107533,110929
107533,113164
107533,113869
107533,121203
107533,109561
107533,109883
107533,124439
107533,108822
107533,124771
107533,107532
107533,120081
107533,116067
107533,114210
107533,111264
107533,113815
107533,109766
107533,112118
107533,114296
107533,122503
107533,112066
107533,117273
107533,109420
107533,110904
107533,114265
107533,112096
107533,112042
107533,109544
107533,116339
106573,116944
106573,107664
106573,124194
106573,116603
106573,106585
106573,115860
106573,111902
106573,120029
106573,117577
106573,107160
106573,115826
106573,120548
106573,112506
106573,112945
106573,108377
106573,132751
106573,127557
106573,113185
106573,115827
106573,108347
106573,108276
106573,113841
106573,114995
106573,115106
106573,108908
106573,110015
106573,107836
106573,112113
106573,114032
106573,111313
106573,116961
106573,112486
106573,108551
106573,122531
106573,119923
106573,113164
106573,109315
106573,112592
106573,117464
106573,110149
106573,106901
106573,113885
106573,115159
106573,124307
106573,116003
106573,124195
106573,118787
106573,121122
106573,114268
106573,110339
115252,112490
115252,109541
115252,123216
115252,112810
115252,113054
115252,109535
115252,114625
115252,110713
115252,115827
115252,109545
115252,112079
115252,112517
115252,109269
115252,109931
115252,115118
115252,107832
115252,114752
115252,112107
115252,120267
115252,112147
115252,119471
115252,111972
115252,112062
115252,113387
115252,107777
115252,114643
115252,114579
115252,116603
115252,112055
115252,112037
115252,115826
115252,115193
115252,119651
115252,113010
115252,112077
115252,114055
115252,112084
115252,109558
115252,112146
115252,124281
115252,123743
115252,110051
115252,112083
115252,111606
115252,112058
115252,112073
115252,112136
115252,112094
115252,114507
115252,108399
115252,115292
115252,109425
115252,110030
115252,111224
115252,108325
115252,114048
115252,109433
115252,112518
115252,112053
115252,112145
115252,116654
115252,124961
115252,112116
115252,108257
115252,109033
115252,117071
115252,112330
115252,112071
115252,112054
115252,106987
115252,110078
115252,112045
115252,110813
115252,110245
115252,109552
115252,114654
115252,112038
115252,111126
115252,109280
115252,109263
115252,112509
115252,111332
115252,112108
115252,109282
115252,113603
115252,114166
115252,110056
115252,115656
115252,117939
115252,106585
115252,112105
115252,115486
115252,112137
115252,112088
115252,110751
115252,128444
115252,118899
115252,115688
115252,109035
115252,112044
115252,106652
115252,112809
115252,110929
115252,118746
115252,113869
115252,120392
115252,109561
115252,107346
115252,109045
115252,107621
115252,115825
115252,116067
115252,124307
115252,112118
115252,114296
115252,112066
115252,109420
115252,110904
115252,112096
115252,112042
115252,109544
115252,111139
118899,109541
118899,111677
118899,117646
118899,114643
118899,214351
118899,106574
118899,116446
118899,107841
118899,107424
118899,107506
118899,106585
118899,107434
118899,107720
118899,128685
118899,113949
118899,113649
118899,198624
118899,110043
118899,123838
118899,198534
118899,116472
118899,108403
118899,111687
118899,117452
118899,114995
118899,119950
118899,112967
118899,112686
118899,125700
118899,115987
118899,114551
118899,107334
118899,575653
118899,108822
118899,107459
118899,119231
118899,124712
118899,116067
118899,106901
118899,115159
118899,124307
118899,111655
118899,118061
118899,106902
118899,114576
118899,117939
118899,204714
117326,114504
117326,109541
117326,111657
117326,112810
117326,108326
117326,114879
117326,107243
117326,121999
117326,111667
117326,1205534
117326,113170
117326,112138
117326,111085
117326,111673
117326,122502
117326,109545
117326,110115
117326,109431
117326,115052
117326,107832
117326,106789
117326,114752
117326,119360
117326,110186
117326,119970
117326,113647
117326,119418
117326,117441
117326,122382
117326,106997
117326,107295
117326,111665
117326,114579
117326,112099
117326,112055
117326,107838
117326,115826
117326,112945
117326,121756
117326,127557
117326,106825
117326,203998
117326,111105
117326,124721
117326,115467
117326,106966
117326,116459
117326,112146
117326,113034
117326,128409
117326,110150
117326,112073
117326,112136
117326,114507
117326,108399
117326,117462
117326,114268
117326,110339
117326,112391
117326,110390
117326,114048
117326,124029
117326,109433
117326,114907
117326,113104
117326,111269
117326,112145
117326,117690
117326,116498
117326,116183
117326,117747
117326,112330
117326,127585
117326,108376
117326,112054
117326,106987
117326,112486
117326,114952
117326,108551
117326,120450
117326,109552
117326,109128
117326,115385
117326,108372
117326,111587
117326,111126
117326,106826
117326,111655
117326,115492
117326,113162
117326,111332
117326,120939
117326,108806
117326,114166
117326,115656
117326,111656
117326,115643
117326,117003
117326,106585
117326,119487
117326,119324
117326,110751
117326,115990
117326,111510
117326,112464
117326,115144
117326,125107
117326,110310
117326,116169
117326,117326
117326,108256
117326,114032
117326,113172
117326,110342
117326,113171
117326,113164
117326,115301
117326,107346
117326,109561
117326,111661
117326,116067
117326,119501
117326,112534
117326,119660
117326,107456
117326,124028
117326,125234
117326,117939
117326,113348
110694,116446
110694,116796
110694,111089
110694,128685
110694,110782
110694,108125
110694,113185
110694,115827
110694,113759
110694,122864
110694,112895
110694,113141
110694,109545
110694,122502
110694,112079
110694,107572
110694,114368
110694,115317
110694,114798
110694,120001
110694,106538
110694,111977
110694,107459
110694,123822
110694,119345
110694,109320
110694,116571
110694,116003
110694,109537
110694,113647
110694,121273
110694,122391
110694,119788
110694,109645
110694,111902
110694,113134
110694,113777
110694,113010
110694,115137
110694,113260
110694,121139
110694,129476
110694,107917
110694,117507
110694,116633
110694,108203
110694,119334
110694,121885
110694,120752
110694,112649
110694,112771
110694,110443
110694,115455
110694,112058
110694,112136
110694,115683
110694,108162
110694,107710
110694,106848
110694,116806
110694,110030
110694,111596
110694,111916
110694,110262
110694,108325
110694,109065
110694,117393
110694,120521
110694,109824
110694,116185
110694,112116
110694,119982
110694,108123
110694,109033
110694,121002
110694,130292
110694,106893
110694,120986
110694,112938
110694,111474
110694,108914
110694,115492
110694,116634
110694,116597
110694,120881
110694,108166
110694,118116
110694,111656
110694,115286
110694,119487
110694,118152
110694,112152
110694,110790
110694,110836
110694,120937
110694,115119
110694,115432
110694,112088
110694,111384
110694,126328
110694,111510
110694,124066
110694,108289
110694,122098
110694,106568
110694,106937
110694,108621
110694,116466
110694,108256
110694,112044
110694,112186
110694,110801
110694,114551
110694,109857
110694,115330
110694,121720
110694,115366
110694,111264
110694,110000
110694,128154
110694,118041
110694,113364
110694,111322
110694,113348
110694,111422
110694,112810
110694,110466
110694,119331
110694,119489
110694,110713
110694,112138
110694,111085
110694,107818
110694,111917
110694,111947
110694,112517
110694,106549
110694,111334
110694,114562
110694,109205
110694,112107
110694,112062
110694,109223
110694,113684
110694,110186
110694,119970
110694,109261
110694,111125
110694,116244
110694,107472
110694,119021
110694,124382
110694,111665
110694,114579
110694,116603
110694,114909
110694,111683
110694,122288
110694,119651
110694,109316
110694,111234
110694,126409
110694,120993
110694,111860
110694,112967
110694,115293
110694,113008
110694,111075
110694,115987
110694,120971
110694,115654
110694,107569
110694,108019
110694,117464
110694,107859
110694,115770
110694,111681
110694,109345
110694,114797
110694,108081
110694,116125
110694,115292
110694,115025
110694,121651
110694,109528
110694,111142
110694,111269
110694,112518
110694,109863
110694,107424
110694,114990
110694,113190
110694,111974
110694,109703
110694,120389
110694,115783
110694,121810
110694,124961
110694,120905
110694,119029
110694,117447
110694,110137
110694,127574
110694,108376
110694,112486
110694,108338
110694,115782
110694,110813
110694,112045
110694,114406
110694,114654
110694,111852
110694,115760
110694,116819
110694,112509
110694,112108
110694,107458
110694,109282
110694,113603
110694,114166
110694,115365
110694,117003
110694,112212
110694,106585
110694,112105
110694,117587
110694,114029
110694,125107
110694,113763
110694,111689
110694,115940
110694,124733
110694,111460
110694,106652
110694,111691
110694,110929
110694,107346
110694,121203
110694,112736
110694,119501
110694,112534
110694,122783
110694,107343
110694,110037
110694,114738
110694,117659
110694,122503
110694,107456
110694,107342
110694,108517
110694,109420
110694,110904
110694,110863
110694,109544
110694,111317
110694,112930
110694,119569
110694,116879
110694,114504
110694,109541
110694,114879
110694,111321
110694,113054
110694,116777
110694,109535
110694,110980
110694,114625
110694,111667
110694,116284
110694,115128
110694,106898
110694,116655
110694,111673
110694,112487
110694,122350
110694,120729
110694,115359
110694,112787
110694,119570
110694,119699
110694,109821
110694,108446
110694,120267
110694,106961
110694,122050
110694,111972
110694,120075
110694,112411
110694,116026
110694,106994
110694,106902
110694,113036
110694,113622
110694,110484
110694,116667
110694,111420
110694,112099
110694,112055
110694,116797
110694,112037
110694,112945
110694,117594
110694,112077
110694,110799
110694,575902
110694,121318
110694,110120
110694,115467
110694,116188
110694,111581
110694,107431
110694,107309
110694,111507
110694,107587
110694,116934
110694,124281
110694,109315
110694,112083
110694,116522
110694,114507
110694,109425
110694,114576
110694,110339
110694,121709
110694,114048
110694,120366
110694,114907
110694,112053
110694,107267
110694,106978
110694,117690
110694,111235
110694,111251
110694,108797
110694,107465
110694,111590
110694,115575
110694,114139
110694,107707
110694,115043
110694,112071
110694,106987
110694,114952
110694,109552
110694,115385
110694,110263
110694,113871
110694,114410
110694,115573
110694,116168
110694,111332
110694,112478
110694,111677
110694,111675
110694,110358
110694,115438
110694,115486
110694,113361
110694,113360
110694,110751
110694,107313
110694,113303
110694,113791
110694,112464
110694,107420
110694,110694
110694,114032
110694,122293
110694,111913
110694,110342
110694,121529
110694,109561
110694,111189
110694,111661
110694,116067
110694,114210
110694,109766
110694,129540
110694,123747
110694,109224
110694,117939
110694,112042
110694,116181
110694,111657
110694,113165
110694,111247
110694,107243
110694,121906
110694,107160
110694,112743
110694,124088
110694,108119
110694,109654
110694,113649
110694,110115
110694,108403
110694,108030
110694,109931
110694,109431
110694,112100
110694,110784
110694,119423
110694,106789
110694,115138
110694,114737
110694,114752
110694,114438
110694,111426
110694,111887
110694,121937
110694,113547
110694,111186
110694,113900
110694,122724
110694,118780
110694,107777
110694,106997
110694,116149
110694,116804
110694,113128
110694,111580
110694,106556
110694,114213
110694,111362
110694,107838
